Date,AAPL,AMZN,GOOGL,META,MSFT
2019-01-04,0.041803299106792154,0.04885111342984534,0.05002135037903977,0.046060900033111,0.04545992206500865
2019-01-07,-0.002228353292602087,0.03377651087852466,-0.0019962639906627305,0.0007248105171528009,0.0012746665540048039
2019-01-08,0.018883588629831125,0.016475884077589695,0.008744861689059665,0.03193651819064536,0.007224441043648056
2019-01-09,0.016839181555139828,0.0017128868892680703,-0.003433304192599376,0.011856679978264981,0.014198215449518338
2019-01-10,0.003191386505415991,-0.0019302905505940288,-0.0026105952593902253,-0.00020801912743816849,-0.006446134824268932
2019-01-11,-0.0098665996989869,-0.00950021578853727,-0.013400090044069177,-0.002777802368148453,-0.007752080625249361
2019-01-14,-0.015151162302439876,-0.014335246209543026,-0.012249743341479097,0.010996362922802833,-0.007322557581724682
2019-01-15,0.020260141953117296,0.034848007027612496,0.03274338342533882,0.02419082020106342,0.028592944079235183
2019-01-16,0.012142031454693026,0.005490895184266011,0.0027573823012035934,-0.009511292273781176,0.0035171468502436377
2019-01-17,0.005920679920591553,0.005590776836741111,0.008781849265329269,0.005137800122124946,0.00699755254779038
2019-01-18,0.006140161272492665,0.0017583478423892555,0.007414796460450519,0.011664885273878529,0.01487213023286227
2019-01-22,-0.022701749561866033,-0.038480037543253826,-0.026233018065003704,-0.016599270871827783,-0.01902705178422412
2019-01-23,0.004036255570881625,0.004798041569364464,0.005344508151602305,-0.022408415988925963,0.009699275839186762
2019-01-24,-0.007957807835084593,0.009050258811113534,-0.0003781472325901738,0.010547123668948442,-0.004790925793611451
2019-01-25,0.03259955760118147,0.009406237482289068,0.016023923003579136,0.021572004757458078,0.00909240517700203
2019-01-28,-0.009297555595652688,-0.01975608942600138,-0.019850485952624775,-0.01038874831172719,-0.01969419840674449
2019-01-29,-0.010418443949810594,-0.02723753876321456,-0.009116703232375453,-0.022492780965928647,-0.02057571612410884
2019-01-30,0.06610084372214739,0.04690977564140571,0.025766480552311465,0.042299431734901694,0.032871168236311234
2019-01-31,0.007175185362786734,0.028504578463132847,0.025092670605364093,0.10270444423717885,-0.018500729048051397
2019-02-01,0.0004808183180687714,-0.055321193100996084,-0.0064780766440238014,-0.005896455429639957,-0.0159258774762444
2019-02-04,0.028008704809854408,0.004344132475857494,0.020177309962936398,0.021137637037684256,0.02839232506715646
2019-02-05,0.016964951053962212,0.015491866188782571,0.009113539631821325,0.011221894362436027,0.0138994784892268
2019-02-06,0.0003445205514791816,-0.011245686147586902,-0.025480870488509194,-0.003922319087839941,-0.011160714738722427
2019-02-07,-0.01912121498247271,-0.015910006048540103,-0.015237209884838699,-0.024402349398070386,-0.007193579888317785
2019-02-08,0.0011745932882627405,-0.016330834290413307,-0.0031970823824014846,0.0056936977717339625,0.0037924875217874117
2019-02-11,-0.005767877209112864,0.0017488562477837048,-0.00023591400949727202,-0.009245976232173743,-0.003982358270421931
2019-02-12,0.008580854671283705,0.029119271400045343,0.022838183366969925,-0.0045340725383646585,0.015461577311745361
2019-02-13,-0.004163705092193722,0.0012141827176494052,0.000930744838697375,-0.0058945688826447075,-0.0007488684046877511
2019-02-14,0.0036363771864049038,-0.010635630351720703,0.0005048464583649885,-0.0007319308589879358,0.0008426949749613279
2019-02-15,-0.002227138933030106,-0.009100547125929937,-0.008511097270152541,-0.008883316279567005,0.012272299075441563
2019-02-19,0.0029881119509093507,0.012134157679584378,0.006126095813701738,-0.0012931209065029626,-0.0004622902319856413
2019-02-20,0.006414762322498887,-0.0033725745741388113,-0.005268949376970636,0.0016621826545705337,-0.005212475808709478
2019-02-21,-0.00565455477119669,-0.0016412354851550698,-0.01472530238185447,-0.015623491486968117,0.020872529895793957
2019-02-22,0.011104114105019047,0.007456236282017583,0.011122376204119933,0.011493522621121173,0.014157604976094168
2019-02-25,0.0072577304142809,0.0008821844156088245,0.0006895584375835609,0.016722686223506797,0.00557141942608779
2019-02-26,0.0005740558550497396,0.0020798706668898187,0.004179636398758387,-0.0029810011877643887,0.006876644941028397
2019-02-27,0.003092721387705157,0.0028619124443764036,0.0007841137875190325,-0.00807496753784253,-0.00169260098113172
2019-02-28,-0.00988482761491347,-0.0007680274393184955,0.003254026688080643,-0.008388391869002473,-0.0012487751354731827
2019-03-01,0.01045632636030874,0.01926645484769524,0.019314315313226166,0.005127778595949675,0.004453057380363503
2019-03-04,0.005016990759855243,0.014513750908028594,0.004257328746336523,0.030883744705397263,-0.0024022847623039233
2019-03-05,-0.0018212176283239128,-0.002207450450986818,0.013579714716139786,0.0229760213113606,-0.005000680577548295
2019-03-06,-0.005770642841091446,-0.013970631881135682,-0.003641550353380998,0.007272238989701855,0.0004474516388852448
2019-03-07,-0.011642435736447106,-0.02610244391897686,-0.012168955939702363,-0.019787691948706224,-0.012244774951574531
2019-03-08,0.0023743446596996465,-0.0031724020434359033,-0.0007647225312137819,0.002775236714175164,0.0010865894253634073
2019-03-11,0.034055418393208005,0.030274928015204303,0.025151255385222213,0.014458724205537104,0.020776377391279053
2019-03-12,0.011173063404428784,0.0014833846646547194,0.015140049883015589,-0.0008722817512372433,0.006976922413224966
2019-03-13,0.004411921298861175,0.010529488021602368,0.0015106225856261713,0.008398789110250925,0.007715451267594114
2019-03-14,0.011055499992025947,-0.002718364558176218,-0.005460768589066455,-0.018630166179726092,0.0007855419856554569
2019-03-15,0.012924215382572418,0.015383189836354888,-0.0018716702133339256,-0.024930602511781808,0.011453607266349891
2019-03-18,0.010156903550575606,0.017247469835383878,-0.0014713329013435784,-0.03376010956243228,0.01422008051253859
2019-03-19,-0.00795629053899747,0.011244417875099166,0.011635427482644633,0.006831388551215162,0.0006799472610761729
2019-03-20,0.008700332187320092,0.019904495279827,0.019737956467309373,0.023670069719976324,-0.001105589644186561
2019-03-21,0.03616818012420238,0.012160922039608137,0.007878024674558958,0.0038610032932895446,0.022715119221190804
2019-03-22,-0.020925742890306357,-0.030409398179863066,-0.023309142680251603,-0.010532056888234264,-0.026722277409492654
2019-03-25,-0.012164435764331478,0.005363007055880073,-0.008540557507640522,0.01179568706314605,0.005197838131600209
2019-03-26,-0.010385601346236291,0.005340129956768722,-0.006317035749944692,0.008324066188515953,0.0021226353316571626
2019-03-27,0.008954194880142211,-0.010176281844700066,-0.009992202408821158,-0.01085292532004055,-0.009715407052046583
2019-03-28,0.001325402689821876,0.004362605019555914,-0.004884601179523897,-0.0019309895633915816,0.0013691563720359683
2019-03-29,0.006496230043576075,0.004124747912130558,0.003933491396100025,0.006862416301349946,0.0086006616564589
2019-04-01,0.006768522334030463,0.0186045153621656,0.018595779327880535,0.01198616456990641,0.009115339380273394
2019-04-02,0.014431815766888954,-0.00011582341778240666,0.00545638724365844,0.03208220270445042,0.0014274251869257975
2019-04-03,0.0068316058120230965,0.003697784072046203,0.0043619709610364914,-0.0037961429806275923,0.006522686210773554
2019-04-04,0.0017391560309213006,-0.0010111428220824263,0.0071103492759106365,0.014189639067599064,-0.005097363687549842
2019-04-05,0.006671871225360209,0.010076259837952736,-0.006581989908217548,-0.0017056887343767676,0.004430298842467549
2019-04-08,0.015613682172033938,0.006823719866721972,-0.002620051459073244,-0.004506167834720286,0.0003337572987066928
2019-04-09,-0.003003520785311631,-0.007607779201279312,-0.004637250335940287,0.015035290237535285,-0.005434599153010436
2019-04-10,0.005598604648650559,0.006239222182828933,0.00312154469272477,0.00135065412944217,0.007600128373227526
2019-04-11,-0.008358862435909692,-0.0017662898283274766,0.0025992521868066117,-0.001744884739563102,0.0011641769857679597
2019-04-12,-0.000402475203802571,-0.0005478403421246388,0.010804738615574313,0.00891746730972178,0.00513915269900984
2019-04-15,0.001808741268434501,0.0009815792097548634,0.003102843178208033,0.003066122731059142,0.0008265748774484961
2019-04-16,0.00010049223962559916,0.009800755062900292,0.004376722221584406,-0.004351238860004432,-0.002315636063713429
2019-04-17,0.019285848766081703,0.0009549381687978624,0.006658444868310976,-0.0005032766316122612,0.00824591801283528
2019-04-18,0.0035873875797429043,-0.001679793447630733,0.0010719984924645526,-0.0028005455999268215,0.013054059108510818
2019-04-22,0.0032809280253279574,0.013667838256111457,0.009850809540892538,0.017569679257706753,0.0031560567831950383
2019-04-23,0.014320538087838218,0.01913424706845826,0.013334315229581431,0.012814231129923604,0.013483401885274237
2019-04-24,-0.0015435156306089182,-0.011512265824974863,-0.008329921671937437,-0.006550759192240068,-0.0034336820772860534
2019-04-25,-0.009116605889468166,0.00026289721788828917,0.00576881463183297,0.056847906730784666,0.032580473812688124
2019-04-26,-0.0047852962152175995,0.0251149873085396,0.007922168819772542,-0.009200844174592724,0.005713543438158827
2019-04-29,0.001515906836170409,-0.0062740364215657365,0.01459460115532534,0.017035097465998104,-0.0009242668789062083
2019-04-30,-0.019443974394356613,-0.006163149880398053,-0.07798247047493734,-0.007110168359980497,0.006375781946139557
2019-05-01,0.04791926830732881,-0.00781652975766392,-0.021617138671992307,-0.001914985581187908,-0.021047111482182235
2019-05-02,-0.0065294293225689444,-0.005613323539631774,-0.005820977352230082,-0.002593533376601413,-0.013145292324264398
2019-05-03,0.012354758318854532,0.03191342362804333,0.01955874410890073,0.015154981531476281,0.021090000590857635
2019-05-06,-0.015563020005417911,-0.006087452958372692,0.0032815602100232486,-0.008167519151128198,-0.005835543301415747
2019-05-07,-0.027327197112428408,-0.015265430980200941,-0.012308761575274517,-0.021426544143902836,-0.02073627863362106
2019-05-08,0.00019729973520683078,-0.001682900422915642,-0.006877693403279458,-0.0012129772879405525,-7.98911540054959e-05
2019-05-09,-0.010802151269268525,-0.00937755492724011,-0.00240306356975463,-0.004706501980930883,-7.937996167344769e-05
2019-05-10,-0.013950336298191448,-0.005219207390946392,-0.00028266381327363805,-0.001644632051641504,0.012904285708874941
2019-05-13,-0.05987716041675203,-0.036258277894010836,-0.026952081121904097,-0.03677287936083276,-0.030184276990511252
2019-05-14,0.01570642126501293,0.009522776139087656,-0.01037381173010531,-0.00447190257474075,0.011125559808790375
2019-05-15,0.011908075764450606,0.01672249340412612,0.04002867986033133,0.030193121584733373,0.013983987108224585
2019-05-16,-0.004409755619684064,0.019276956121435686,0.011633363284532034,0.003857920902325916,0.02282895153157579
2019-05-17,-0.005697712459133065,-0.020426704771710495,-0.01336028871514596,-0.009078903430886683,-0.006692417573196445
2019-05-20,-0.03176903955669945,-0.005380907843147097,-0.020852680147100712,-0.014021212827322053,-0.0145508287536146
2019-05-21,0.01898936707252694,-0.0007803291762345315,0.008507704896329184,0.011427503255852758,0.005373061947636775
2019-05-22,-0.020684237012972593,0.001162183587495297,0.001220588958952103,0.0027015797177901433,0.006049251739479732
2019-05-23,-0.01721720995543852,-0.024054523961227748,-0.009134464012176099,-0.024305657912247456,-0.011738971546845287
2019-05-24,-0.0038477042365995685,0.004287174525437958,-0.005893368571265064,0.001050050119569266,0.0004751414369033326
2019-05-28,-0.004143233231657413,0.0071864058679742045,0.000834100795292903,0.017790737226442782,-0.0006339568244798046
2019-05-29,-0.004780469003195217,-0.009432116847075527,-0.01736712813173394,-0.01156901770844488,-0.009717164294797466
2019-05-30,0.005172916461906722,-0.0015788850263094745,0.001311668251791839,0.004490591457899829,0.006303113476782057
2019-05-31,-0.018281647869818136,-0.022972616855778175,-0.013384893483783938,-0.030739135780447402,-0.01643927448086892
2019-06-03,-0.010161715308332911,-0.04752091720062188,-0.06319342237886655,-0.07802101974082269,-0.031540046906484064
2019-06-04,0.035930653052369546,0.021548041312531258,0.015048700142073455,0.020202757823409575,0.027326831305709308
2019-06-05,0.016014603333747133,0.005155703373834923,-0.009384794773222477,0.003992012870520658,0.02144748568402295
2019-06-06,0.014575086283618238,0.009081436911120979,0.0029821982487082976,0.0009509189776907886,0.015691087651224876
2019-06-07,0.02626883079303588,0.027918906052417206,0.0194794994608099,0.029386333736872213,0.027623273822360506
2019-06-10,0.01269847612122883,0.030892108542121512,0.013379169390785,0.008444230946792714,0.009090965572702127
2019-06-11,0.011513079951533164,0.0016485738255397314,-0.0015897991518058418,0.018588227320356365,-0.0037779657465227255
2019-06-12,-0.003187696221746632,-0.004506557485555057,-0.0017960530647883682,-0.017330632294030708,-0.004628210958492529
2019-06-13,-0.0002060970972199028,0.008041663860675924,0.010976480569344865,0.01378717035921128,0.006292433542053978
2019-06-14,-0.007288850091773101,-0.00033692003755475005,-0.004326443576562595,0.02151699125031236,0.0009818513512639372
2019-06-17,0.005948757297338851,0.008712154694986924,0.006962639670010979,0.04148129031444867,0.003015596638466139
2019-06-18,0.023246112911283336,0.008100570364277153,0.010322516709097578,-0.002861030957281618,0.01723830695321394
2019-06-19,-0.002926872423524746,0.003894877641195274,-0.0006608671213152977,-0.005266659954410763,0.0039140952410506805
2019-06-20,0.008003476874517133,0.004912512407217872,0.007837066704580224,0.01087509692279759,0.00924248287860431
2019-06-21,-0.003415036764825547,-0.0035983699946725073,0.010873189420887566,0.008458701030966655,0.00014612640716230024
2019-06-24,-0.0010065329342380065,0.0013593775173540569,-0.007734098928760006,0.0076094905312999225,0.005896430018794676
2019-06-25,-0.015273831856274072,-0.018791923549513204,-0.026422849244047763,-0.01971527448258202,-0.0320812830203143
2019-06-26,0.021398755617113057,0.010360034971862483,-0.006697718838760058,-0.006268388899619601,0.003740317610975919
2019-06-27,-0.00030039989268081677,0.0033927983928228453,-0.003421553204298534,0.009757256770518415,0.0016411998960989735
2019-06-28,-0.009153538259312439,-0.005608294946465263,0.005714524468413721,0.01830111316914282,-0.0014172577094499917
2019-07-01,0.018174530727773114,0.014969473796872794,0.015759860104118055,0.0,0.012757757215016699
2019-07-02,0.005837721116171372,0.006285541940847791,0.011389545348174972,0.010309296229501542,0.0066115853939158935
2019-07-03,0.008252435092242294,0.0024216723035965513,0.009295153715337179,0.011218897977878317,0.006422398503463067
2019-07-05,-0.0008807414066486129,0.0020145063009627206,0.008582797104621185,-0.0040650016920793204,-0.002914138298714822
2019-07-08,-0.020829577788461034,0.004831530386180489,-0.014119138346304056,-0.003264050676574852,-0.0007302473387784915
2019-07-09,0.006080962314557132,0.018261630021034286,0.006693183205478972,0.017470211186789236,-0.0036572415289805142
2019-07-10,0.009839987071705834,0.01453448569859851,0.014674499690866614,0.01751547549074378,0.01013511987049562
2019-07-11,-0.007309236045936016,-0.008132486532284676,0.002774482327831056,-0.007426535131576974,0.003981599872774809
